date,open,high,low,close,volume
2010-04-06,55.9,56.87,55.3,56.8,4044411
2010-04-07,56.88,59.0,56.88,58.77,4662983
2010-04-08,58.8,59.5,55.55,55.78,5320279
2010-04-09,55.49,57.29,55.2,57.25,3906664
2010-04-12,57.08,57.8,55.7,56.4,3792110
2010-04-13,56.8,57.68,50.76,51.19,7291389
2010-04-14,50.0,52.25,48.11,50.32,3634996
2010-04-15,50.31,50.99,46.28,47.43,4165495
2010-04-16,47.1,49.15,46.6,48.6,2679382
2010-04-19,48.69,49.3,47.15,47.69,2356328
2010-04-20,47.4,48.17,44.5,46.31,2021307
2010-04-21,46.2,49.11,46.0,49.1,2791978
2010-04-22,49.5,50.8,48.29,49.94,2834231
2010-04-23,49.94,51.1,48.03,48.55,2340970
2010-04-26,48.0,49.0,46.41,47.0,1606981
2010-04-27,46.75,46.75,44.06,44.8,2106367
2010-04-28,44.4,45.68,43.18,43.96,1585166
2010-04-29,44.38,45.3,44.0,44.05,1240973
2010-04-30,43.99,44.39,40.01,41.85,2222902
2010-05-04,41.3,43.0,40.26,42.38,1537148
2010-05-05,42.0,45.0,41.35,44.98,2019440
2010-05-06,44.31,44.97,42.52,42.55,1908991
2010-05-07,41.21,42.65,40.58,41.73,1516867
2010-05-10,41.33,42.35,38.8,39.64,1871229
2010-05-11,40.35,41.0,38.01,38.44,1325155
2010-05-12,38.18,38.44,36.8,38.13,1557430
2010-05-13,38.49,39.0,37.18,38.9,1444552
2010-05-14,38.28,39.49,38.0,39.15,1223719
2010-05-17,38.5,38.99,36.61,36.82,1265338
2010-05-18,36.81,37.35,34.4,36.44,1707738
2010-05-19,36.29,38.29,35.51,37.85,2008127
2010-05-20,37.04,38.99,37.04,37.95,1862505
2010-05-21,36.99,39.89,36.29,39.63,2399366
2010-05-24,39.8,41.28,39.5,40.84,2406513
2010-05-25,40.78,40.89,38.88,39.18,2313628
2010-05-26,39.3,39.8,37.9,38.58,1657394
2010-05-27,38.5,39.98,37.71,39.72,1635998
2010-05-28,40.56,40.61,39.01,39.66,1654654
2010-05-31,39.48,40.12,38.22,38.3,1572943
2010-06-01,37.73,38.05,35.99,36.5,1581576
2010-06-02,36.0,37.2,36.0,37.2,933374
2010-06-03,37.52,38.99,37.38,37.6,1781587
2010-06-04,37.9,39.26,37.2,39.2,1847640
2010-06-07,38.1,43.12,38.0,43.12,5868786
2010-06-08,43.0,44.37,42.0,43.6,4766734
2010-06-09,43.3,44.96,42.25,42.78,4839720
2010-06-10,42.69,43.95,42.28,43.74,2751122
2010-06-11,43.73,45.6,43.35,44.18,4241535
2010-06-17,44.5,45.18,41.33,41.38,2807178
2010-06-18,41.03,41.29,37.88,38.38,2431718
2010-06-21,38.39,40.0,37.02,39.94,2017548
2010-06-22,39.58,40.69,39.37,39.52,1624055
2010-06-23,39.36,40.49,39.01,40.19,1606178
2010-06-24,40.19,40.45,39.38,39.84,1264098
2010-06-25,39.45,39.59,37.6,38.16,1626520
2010-06-28,38.16,38.36,37.6,37.7,866450
2010-06-29,37.69,38.0,35.06,35.18,1764022
2010-06-30,34.59,35.45,33.6,35.27,1287543
2010-07-01,35.21,35.44,34.05,34.15,998408
2010-07-02,34.13,34.39,31.67,33.58,1475433
2010-07-05,32.75,32.98,31.89,32.59,865703
2010-07-06,32.49,33.94,32.38,33.71,1368432
2010-07-07,33.78,34.52,33.63,34.51,1099081
2010-07-08,34.9,34.9,33.2,33.8,1007974
2010-07-09,33.81,35.28,33.33,34.8,1323828
2010-07-12,35.0,35.35,34.7,34.9,1081319
2010-07-13,34.5,35.0,33.4,34.88,1284254
2010-07-14,34.91,35.36,34.38,34.63,1173475
2010-07-15,34.11,34.63,33.01,33.19,921843
2010-07-16,33.08,33.18,32.22,32.9,735346
2010-07-19,32.5,33.67,32.36,33.6,781576
2010-07-20,33.73,35.07,33.72,35.07,1497811
2010-07-21,35.2,35.78,34.6,34.8,1635631
2010-07-22,34.76,35.32,34.43,35.19,1207426
2010-07-23,35.21,36.2,35.01,35.93,2319378
2010-07-26,36.18,36.33,35.1,35.78,1285525
2010-07-27,35.65,35.65,35.18,35.3,1047972
2010-07-28,35.2,35.95,35.08,35.93,1422349
2010-07-29,36.01,36.91,35.8,36.07,1829274
2010-07-30,36.14,36.14,35.15,35.58,1221277
2010-08-02,35.5,37.21,35.33,37.0,2347407
2010-08-03,37.03,37.17,36.0,36.0,1925422
2010-08-04,35.9,36.1,35.23,35.9,1256295
2010-08-05,36.09,36.98,35.61,36.23,1576670
2010-08-06,36.28,37.23,36.28,37.1,2048927
2010-08-09,37.24,38.57,37.24,38.53,2642726
2010-08-10,38.65,38.75,36.77,36.77,2089709
2010-08-11,36.5,37.3,36.3,37.2,1102850
2010-08-12,36.95,37.19,36.22,36.38,1335476
2010-08-13,36.13,36.83,35.65,36.79,1316368
2010-08-16,36.78,37.76,36.51,37.61,1455009
2010-08-17,37.7,38.08,37.34,37.89,1639711
2010-08-18,37.87,37.89,37.15,37.42,987735
2010-08-19,37.42,37.69,36.8,37.32,1143316
2010-08-20,37.05,37.1,35.88,35.88,1255036
2010-08-23,35.8,36.26,35.79,35.87,673310
2010-08-24,35.5,37.18,35.5,36.49,1044167
2010-08-25,36.48,36.48,35.37,35.37,823591
2010-08-26,35.2,35.87,34.53,34.94,1074374
2010-08-27,34.56,35.56,34.4,35.28,723384
2010-08-30,35.4,35.98,35.29,35.87,819865
2010-08-31,35.8,35.8,35.1,35.47,1171938
2010-09-01,35.44,35.44,34.2,34.46,1382469
2010-09-02,34.49,35.07,34.34,34.9,847048
2010-09-03,35.0,35.99,34.51,35.8,1519611
2010-09-06,36.1,36.28,34.9,35.24,1328520
2010-09-07,35.18,35.8,34.99,35.6,1013993
2010-09-08,35.55,36.27,35.36,36.02,1323959
2010-09-09,36.1,36.43,35.45,35.48,1680540
2010-09-10,35.65,35.78,34.83,35.4,998553
2010-09-13,35.46,36.56,35.43,36.21,1373644
2010-09-14,36.19,36.3,35.4,35.48,974694
2010-09-15,35.4,35.4,33.01,33.1,1979149
2010-09-16,33.13,33.58,31.0,32.46,1191866
2010-09-17,32.44,32.97,32.02,32.95,812948
2010-09-20,32.95,33.09,31.5,31.6,680915
2010-09-21,31.67,31.99,30.97,31.35,694908
2010-09-27,31.2,31.98,30.5,31.73,1123878
2010-09-28,31.25,31.5,30.68,30.74,855033
2010-09-29,30.69,31.2,30.69,30.81,672027
2010-09-30,30.69,31.63,30.41,31.6,854530
2010-10-08,31.7,33.34,31.7,32.8,1410719
2010-10-11,33.0,33.26,32.08,32.23,1237032
2010-10-12,32.08,32.81,32.03,32.65,822671
2010-10-13,32.58,33.17,31.9,33.1,1109197
2010-10-14,33.09,36.0,33.0,35.25,3539468
2010-10-15,35.1,36.2,34.3,35.95,2748795
2010-10-18,36.02,36.28,33.55,34.92,1611681
2010-10-19,34.36,38.4,34.36,38.1,4317927
2010-10-20,37.2,39.49,36.96,37.53,3482905
2010-10-21,37.45,37.88,36.02,36.28,1934098
2010-10-22,36.29,38.19,36.07,38.0,2145035
2010-10-25,38.18,39.35,38.18,38.66,2418139
2010-10-26,38.75,38.98,37.36,38.0,1570008
2010-10-27,38.02,38.98,36.6,36.8,1543344
2010-10-28,36.51,36.99,35.65,36.37,1116735
2010-10-29,36.65,38.5,36.35,38.3,2451605
2010-11-01,38.9,41.01,38.9,40.11,3320488
2010-11-02,40.6,41.0,39.5,40.32,2683551
2010-11-03,39.8,40.65,38.2,38.21,1600556
2010-11-04,38.24,38.88,37.52,38.38,1267376
2010-11-05,38.79,38.96,37.5,38.59,1164158
2010-11-08,38.05,39.59,38.05,39.55,1800395
2010-11-09,39.6,39.9,38.61,38.9,1437198
2010-11-10,38.74,40.6,38.65,40.07,1774240
2010-11-11,40.1,43.1,39.91,41.99,3509625
2010-11-12,42.0,42.98,39.0,39.02,2408512
2010-11-15,39.21,41.69,39.21,41.69,2277158
2010-11-16,41.89,41.89,38.78,39.49,2017244
2010-11-17,39.5,40.09,36.45,36.7,1382308
2010-11-18,36.72,37.98,35.82,36.9,1224331
2010-11-19,37.3,38.18,36.77,38.16,1891875
2010-11-22,37.8,40.0,37.65,39.37,2053718
2010-11-23,39.3,40.6,37.8,40.2,1990078
2010-11-24,40.0,42.98,39.36,42.8,2324010
2010-11-25,42.83,43.1,41.08,41.69,1452827
2010-11-26,41.98,42.48,40.6,42.02,1272841
2010-11-29,41.35,42.2,41.35,42.1,1054197
2010-11-30,41.77,42.27,39.0,39.55,1567083
2010-12-01,39.3,40.0,38.81,39.29,1068844
2010-12-02,39.99,40.3,39.23,39.23,734032
2010-12-03,39.3,39.8,38.4,38.53,932794
2010-12-06,38.79,38.83,38.0,38.01,646689
2010-12-07,38.5,39.79,37.5,39.4,612801
2010-12-08,39.11,39.89,38.15,38.82,782570
2010-12-09,38.26,39.29,38.0,38.18,639559
2010-12-10,38.37,39.5,38.18,38.98,583437
2010-12-13,39.5,40.76,39.2,40.26,1623992
2010-12-14,40.91,40.94,40.01,40.36,824010
2010-12-15,39.98,41.68,39.98,40.78,1583495
2010-12-16,40.76,43.61,40.76,42.6,2544442
2010-12-17,42.13,42.49,41.5,42.03,1139763
2010-12-20,42.08,42.49,39.0,39.8,1705457
2010-12-21,39.88,40.3,39.11,39.59,936399
2010-12-22,39.4,40.4,39.2,39.73,594157
2010-12-23,39.68,39.8,38.63,38.78,556603
2010-12-24,38.88,39.27,37.4,37.48,855511
2010-12-28,36.11,36.11,34.0,34.9,1314603
2010-12-29,34.87,35.32,34.0,35.32,851920
2010-12-30,35.32,35.32,33.98,34.54,862801
2010-12-31,34.58,35.5,34.58,35.5,677212
2011-01-04,35.98,36.2,35.2,35.96,649500
2011-01-05,35.9,36.08,35.31,35.39,692091
2011-01-06,35.2,35.5,33.99,34.25,1435415
2011-01-07,34.24,34.69,33.65,33.8,1156121
2011-01-10,33.68,34.08,32.1,32.1,1540882
2011-01-11,32.23,33.2,32.0,32.75,1191457
2011-01-12,32.88,33.46,32.1,32.95,635490
2011-01-13,33.3,33.53,32.9,33.0,688230
2011-01-14,33.0,33.0,32.1,32.15,525909
2011-01-17,32.15,32.15,31.0,31.17,467421
2011-01-18,31.13,31.49,31.05,31.2,346335
2011-01-19,31.99,32.18,31.25,31.95,523507
2011-01-20,31.95,32.0,29.9,30.37,611502
2011-01-21,30.37,30.57,29.5,30.16,998954
2011-01-24,30.26,30.83,29.67,30.0,707063
2011-01-25,30.4,30.4,28.8,28.98,587953
2011-01-26,28.7,29.4,28.7,29.05,948583
2011-01-27,28.98,29.5,28.93,29.45,774261
2011-01-28,29.46,30.38,29.3,30.14,843082
2011-01-31,30.0,30.3,29.56,30.28,816869
2011-02-01,30.29,30.5,30.02,30.49,471188
2011-02-09,30.3,30.6,30.01,30.21,588266
2011-02-10,30.29,31.5,30.24,31.38,787953
2011-02-11,31.38,31.88,31.04,31.56,646143
2011-02-14,31.88,34.5,31.56,33.81,1491426
2011-02-15,33.31,34.14,33.03,33.27,1286171
2011-02-17,33.61,33.99,32.61,32.91,1036395
2011-02-18,32.91,32.96,31.76,32.08,1184269
2011-02-21,31.9,32.45,31.51,32.38,1073820
2011-02-22,32.3,32.35,31.0,31.1,1144760
2011-02-23,31.11,31.5,30.9,31.49,834574
2011-02-24,31.49,31.99,31.25,31.83,834382
2011-02-25,31.95,32.55,31.92,32.26,1099137
2011-02-28,32.26,32.39,31.2,32.39,782523
2011-03-01,32.5,32.55,31.95,32.04,924826
2011-03-02,31.95,31.98,31.3,31.55,837149
2011-03-03,31.54,31.79,31.21,31.34,592040
2011-03-04,31.3,31.6,31.13,31.59,638131
2011-03-07,31.65,31.9,31.5,31.85,1391972
2011-03-08,31.82,31.97,31.5,31.92,1404435
2011-03-09,32.24,32.24,31.69,31.9,849346
2011-03-10,31.97,32.65,31.78,32.6,2192428
2011-03-11,32.9,35.15,32.9,34.49,5261359
2011-03-14,33.99,34.6,33.37,33.62,2744259
2011-03-15,33.62,34.3,33.0,34.08,2113304
2011-03-16,34.2,35.12,34.0,35.01,2219374
2011-03-17,35.0,35.0,33.4,33.68,1717714
2011-03-18,34.0,34.78,33.1,33.47,1148186
2011-03-21,33.46,33.6,32.0,32.24,1972372
2011-03-22,31.93,32.0,30.55,31.0,2692426
2011-03-23,30.9,31.17,30.51,31.02,1440441
2011-03-24,31.1,31.12,30.55,30.8,1402673
2011-03-25,30.8,30.98,30.57,30.94,1258841
2011-03-28,30.95,31.37,30.8,30.91,1172962
2011-03-29,31.04,31.1,29.89,29.94,1736961
2011-03-30,29.93,30.14,29.49,29.65,773711
2011-03-31,29.66,30.15,29.45,29.97,655964
2011-04-01,30.12,30.18,29.91,30.16,502028
2011-04-06,30.09,30.49,29.79,30.18,659165
2011-04-07,30.18,30.5,29.82,30.5,541573
2011-04-08,30.48,30.97,30.26,30.84,793862
2011-04-12,30.44,30.44,29.93,30.14,868766
2011-04-13,29.99,30.56,29.88,30.56,714899
2011-04-14,30.58,30.65,29.98,30.05,895618
2011-04-15,30.05,30.17,29.55,29.76,649976
2011-04-18,29.76,29.84,29.35,29.4,532859
2011-04-19,29.38,29.38,28.87,29.0,619870
2011-04-20,29.02,29.55,29.01,29.55,487963
2011-04-21,29.56,29.89,29.35,29.7,502618
2011-04-22,29.65,29.65,29.31,29.51,548765
2011-04-25,29.66,29.66,28.51,28.65,571076
2011-04-26,28.5,28.5,27.23,27.36,1034518
2011-04-27,27.36,27.55,26.5,26.7,937154
2011-04-28,26.7,26.85,24.7,24.9,1376650
2011-04-29,24.75,25.5,24.75,25.42,573210
2011-05-03,25.5,25.98,25.39,25.68,402805
2011-05-04,25.83,25.83,24.7,24.8,493120
2011-05-05,24.71,24.97,24.4,24.94,772552
2011-05-06,24.8,24.95,24.38,24.66,469420
2011-05-09,24.46,25.15,24.46,25.0,402095
2011-05-10,25.1,25.2,24.7,25.05,291952
2011-05-11,25.09,25.2,24.88,25.1,404087
2011-05-12,25.1,25.18,24.67,24.67,356598
2011-05-13,24.67,24.88,24.2,24.88,333758
2011-05-16,24.87,25.13,24.76,24.87,335248
2011-05-17,24.87,24.96,24.3,24.56,357553
2011-05-18,24.56,24.65,24.43,24.49,312255
2011-05-19,24.51,24.68,23.95,23.97,533570
2011-05-20,23.95,23.95,23.09,23.24,758556
2011-05-23,23.2,23.2,21.97,22.0,943520
2011-05-24,21.76,23.32,21.76,23.28,1269805
2011-05-25,23.0,23.08,22.25,22.38,644805
2011-05-26,22.25,22.96,22.25,22.39,410229
2011-05-27,22.48,22.86,22.0,22.48,506595
2011-05-30,22.3,23.49,22.1,23.16,1163549
2011-05-31,23.2,23.6,22.8,23.5,1050890
2011-06-01,23.45,23.58,23.11,23.38,585949
2011-06-02,23.1,23.25,22.5,22.89,571713
2011-06-03,22.62,23.46,22.6,23.2,397283
2011-06-07,23.2,23.49,22.9,23.13,338820
2011-06-08,23.15,23.16,22.45,22.89,538742
2011-06-09,22.89,23.1,22.06,22.33,618615
2011-06-10,22.32,22.66,21.81,22.17,401267
2011-06-13,22.08,22.56,21.77,22.11,586590
2011-06-14,22.16,22.4,22.11,22.35,517314
2011-06-15,22.32,22.52,22.08,22.16,437859
2011-06-16,22.02,22.33,21.65,21.7,438866
2011-06-17,21.65,22.11,21.6,21.6,486375
2011-06-20,21.61,21.9,21.46,21.64,290124
2011-06-21,21.86,21.89,21.62,21.84,273280
2011-06-22,21.95,22.29,21.84,21.97,367448
2011-06-23,21.88,23.8,21.8,23.09,1631514
2011-06-24,22.8,23.46,22.72,23.31,1400325
2011-06-27,23.29,23.58,23.01,23.41,1034788
2011-06-28,23.41,23.42,23.04,23.3,659049
2011-06-29,23.45,23.45,22.79,22.79,574745
2011-06-30,22.8,23.28,22.7,23.0,515952
2011-07-01,23.12,23.35,22.91,23.13,691222
2011-07-04,23.15,23.74,23.15,23.65,944096
2011-07-05,23.71,23.88,23.4,23.7,1151548
2011-07-06,23.69,23.99,23.62,23.9,954026
2011-07-07,23.96,24.35,23.8,23.93,1277072
2011-07-08,23.95,24.05,23.32,23.54,785379
2011-07-11,23.35,23.52,23.0,23.39,860259
2011-07-12,23.29,23.38,22.92,23.04,599670
2011-07-13,23.23,23.39,22.9,23.36,710705
2011-07-14,23.55,24.49,23.39,24.31,2220855
2011-07-15,24.23,24.89,24.1,24.78,1970223
2011-07-18,24.8,25.35,24.2,24.52,1286681
2011-07-19,24.74,24.74,23.94,24.08,1016640
2011-07-21,23.7,24.13,23.6,23.6,723358
2011-07-22,23.66,23.97,23.59,23.6,427302
2011-07-25,23.6,23.6,22.22,22.29,893113
2011-07-26,22.31,22.6,22.0,22.48,447092
2011-07-27,22.38,22.98,22.1,22.56,623415
2011-07-28,22.4,22.73,22.15,22.57,491060
2011-07-29,22.4,22.84,22.38,22.61,585837
2011-08-01,22.22,23.4,22.22,23.14,1290274
2011-08-02,23.0,23.47,22.5,23.44,868791
2011-08-03,23.0,24.19,23.0,23.99,1673985
2011-08-04,23.91,24.29,23.54,23.79,1146585
2011-08-05,22.99,23.32,22.71,22.95,1070676
2011-08-08,22.75,22.75,20.76,20.87,1381579
2011-08-09,20.36,20.74,19.5,20.49,1071847
2011-08-10,21.29,21.29,20.62,20.65,708202
2011-08-11,20.4,21.3,20.11,21.1,842184
2011-08-12,21.14,21.69,21.14,21.4,634901
2011-08-15,21.49,22.75,21.43,22.4,1258054
2011-08-16,22.08,22.38,21.7,21.88,1009655
2011-08-17,21.88,22.16,21.62,21.92,559027
2011-08-18,21.95,22.17,21.15,21.15,423020
2011-08-19,20.56,20.9,20.52,20.71,503191
2011-08-22,20.71,21.6,20.71,20.95,590708
2011-08-23,20.96,21.88,20.96,21.81,880457
2011-08-24,21.88,22.51,21.81,21.82,946192
2011-08-25,21.82,22.99,21.82,22.77,1522283
2011-08-26,22.58,22.73,22.33,22.53,978501
2011-08-29,22.26,22.49,22.0,22.12,702764
2011-08-30,22.21,22.66,21.62,21.63,753180
2011-08-31,21.45,21.68,21.15,21.49,634946
2011-09-01,21.6,21.88,21.25,21.36,282900
2011-09-02,21.33,21.5,21.0,21.26,310863
2011-09-05,21.0,21.18,20.43,20.44,436013
2011-09-06,20.2,20.48,20.12,20.32,310107
2011-09-07,20.5,20.84,20.36,20.83,498015
2011-09-08,20.99,21.15,20.47,20.5,363640
2011-09-09,20.49,20.87,20.21,20.36,372798
2011-09-13,20.18,20.18,19.8,19.97,359445
2011-09-14,20.0,20.3,19.81,20.3,265795
2011-09-15,20.31,20.67,20.22,20.25,234714
2011-09-16,20.46,20.71,20.31,20.34,240908
2011-09-19,20.33,20.57,19.98,20.2,221720
2011-09-20,20.19,20.68,19.8,20.44,334444
2011-09-21,20.5,21.17,20.4,21.1,631758
2011-09-22,20.82,20.93,20.12,20.2,451555
2011-09-23,19.9,20.16,19.67,19.8,450614
2011-09-26,19.75,19.97,19.6,19.71,207740
2011-09-27,19.9,19.95,19.69,19.86,162691
2011-09-28,19.95,20.1,19.6,19.64,165038
2011-09-29,19.59,19.59,19.03,19.1,349770
2011-09-30,19.04,19.5,19.04,19.26,261364
2011-10-10,19.21,19.63,19.2,19.24,166422
2011-10-11,19.88,19.88,19.15,19.25,163502
2011-10-12,19.15,20.02,19.15,19.95,467049
2011-10-13,19.85,20.33,19.75,20.2,576175
2011-10-14,20.2,20.38,19.96,20.16,386811
2011-10-17,20.36,20.4,19.98,20.15,291261
2011-10-18,20.0,20.08,19.3,19.3,310779
2011-10-19,19.33,19.7,18.98,19.01,368146
2011-10-20,19.01,19.18,18.49,18.75,391059
2011-10-21,18.7,18.98,18.36,18.38,215180
2011-10-24,18.36,18.96,18.34,18.77,278967
2011-10-25,18.83,20.05,18.72,19.93,1037457
2011-10-26,19.68,20.38,19.51,20.1,1236450
2011-10-27,20.01,20.19,19.69,19.73,595108
2011-10-28,20.0,20.2,19.75,20.18,859456
2011-10-31,20.27,20.49,20.01,20.38,867615
2011-11-01,20.03,20.5,19.86,20.19,797957
2011-11-02,19.8,22.21,19.72,22.21,3819307
2011-11-03,22.75,23.35,22.37,22.52,4555942
2011-11-04,22.52,22.71,22.11,22.3,1491290
2011-11-07,22.41,22.78,22.01,22.29,1155539
2011-11-08,22.25,22.47,21.56,21.7,1029069
2011-11-09,21.71,22.44,21.43,22.41,1381065
2011-11-10,22.05,23.2,22.0,22.03,2112885
2011-11-11,22.1,22.18,21.3,21.52,1095236
2011-11-14,21.78,22.69,21.68,22.53,1774018
2011-11-15,22.55,22.62,22.23,22.56,973714
2011-11-16,22.59,22.6,21.46,21.7,1086117
2011-11-17,21.73,22.49,21.47,21.95,891111
2011-11-18,21.9,22.08,21.13,21.2,677003
2011-11-21,21.0,21.42,20.75,21.15,642922
2011-11-22,20.96,21.3,20.75,21.18,292948
2011-11-23,21.37,21.37,20.91,21.13,289390
2011-11-24,21.0,21.5,20.68,21.5,583471
2011-11-25,21.27,21.88,20.85,21.1,510165
2011-11-28,21.1,21.37,20.8,20.85,274164
2011-11-29,21.04,21.37,20.55,21.35,591136
2011-11-30,21.35,21.35,19.52,19.66,707708
2011-12-01,20.19,20.79,19.85,20.2,893158
2011-12-02,19.99,19.99,19.26,19.35,600701
2011-12-05,19.35,19.46,18.34,18.37,395708
2011-12-06,18.4,18.66,18.0,18.5,397396
2011-12-07,18.34,19.01,18.29,18.93,519849
2011-12-08,18.96,19.32,18.59,19.06,321279
2011-12-09,19.0,19.0,18.66,18.86,197554
2011-12-12,18.88,19.3,18.71,18.71,245065
2011-12-13,18.65,18.86,18.0,18.12,350681
2011-12-14,17.92,18.35,17.92,18.0,237260
2011-12-15,18.08,18.08,17.41,17.41,390462
2011-12-16,17.64,18.18,17.39,18.14,333279
2011-12-19,18.0,18.37,17.66,18.35,327670
2011-12-20,18.2,18.58,18.09,18.1,253500
2011-12-21,18.3,18.43,17.41,17.54,219669
2011-12-22,17.5,17.5,16.61,17.1,339756
2011-12-23,17.1,17.45,17.0,17.11,209243
2011-12-26,17.19,17.48,17.11,17.12,175670
2011-12-27,17.05,17.3,16.36,16.39,264989
2011-12-28,16.6,16.6,15.75,16.1,488929
2011-12-29,16.1,16.19,15.72,15.72,523743
2011-12-30,15.64,16.04,15.64,15.93,695602
2012-01-04,16.0,16.15,15.21,15.26,535180
2012-01-05,15.01,15.25,14.62,14.72,430873
2012-01-06,14.52,14.77,14.1,14.73,895845
2012-01-09,14.65,15.4,14.44,15.26,494281
2012-01-10,15.26,16.49,15.26,16.07,916844
2012-01-11,16.02,16.69,15.83,16.08,837704
2012-01-12,15.97,16.23,15.81,15.85,511260
2012-01-13,15.93,16.04,14.7,14.88,800909
2012-01-16,14.7,14.7,14.23,14.23,451192
2012-01-17,14.5,15.17,14.3,15.13,620360
2012-01-18,15.13,15.45,14.61,14.8,686210
2012-01-19,14.7,15.2,14.53,15.1,523356
2012-01-20,15.06,15.5,15.05,15.3,521604
2012-01-30,15.4,15.48,15.21,15.28,323452
2012-01-31,15.22,15.22,14.68,14.96,283337
2012-02-01,15.3,15.4,14.94,14.94,454792
2012-02-02,15.0,15.17,14.87,15.15,400583
2012-02-03,15.15,15.59,15.07,15.5,959656
2012-02-06,15.5,15.65,15.4,15.55,653395
2012-02-07,15.5,15.5,15.1,15.18,440762
2012-02-08,15.17,15.63,15.12,15.62,645872
2012-02-09,15.5,16.1,15.5,15.81,798109
2012-02-10,15.9,15.95,15.65,15.78,566603
2012-02-13,15.79,16.2,15.54,16.19,956369
2012-02-14,16.15,16.27,15.8,16.04,657691
2012-02-15,15.99,16.5,15.89,16.31,818380
2012-02-16,16.31,16.59,16.0,16.27,814831
2012-02-17,16.28,16.4,15.85,16.04,689501
2012-02-20,16.29,17.4,16.18,16.75,2209311
2012-02-21,16.69,17.28,16.35,17.18,1960528
2012-02-22,17.1,18.9,17.1,18.9,4743859
2012-02-23,18.75,19.04,18.36,18.58,3471223
2012-02-24,18.5,20.0,18.31,19.09,3845785
2012-02-27,18.89,19.27,18.66,18.85,2261345
2012-02-28,18.73,18.73,18.05,18.44,1585468
2012-02-29,18.45,18.45,18.05,18.22,835863
2012-03-01,18.22,18.4,18.03,18.15,1136501
2012-03-02,18.14,18.49,18.14,18.48,1028272
2012-03-05,18.49,18.78,18.28,18.28,761783
2012-03-06,18.2,18.2,17.52,17.87,994659
2012-03-07,17.6,17.98,17.56,17.59,740511
